1100,2021-07-05,14:53:26,0,="",1200N,XR5,2010.0,0,128,6,527,1.71913 ,-2.39548 ,-1.31163 ,1.4776 ,4.93984 ,31.27666 ,212.0845 ,478.7985 ,396.515 ,409.4878 ,406.2675 ,404.149 ,400.2189 ,395.7237 ,389.9528 ,388.5249 ,380.8364 ,381.3033 ,372.8059 ,364.8316 ,325.0173 ,268.6157 ,288.1025 ,278.7776 ,140.2154 ,36.0993 ,14.42131 ,4.94897 ,2.63289 ,4.06663 ,-1.07648 ,-0.41429 ,0.28474 ,0.84345 ,-0.144 ,-0.75644 ,0.17205 ,-0.32737 ,-0.38782 ,-0.05365 ,-0.43674 ,0.45668 ,-0.51268 ,11.80924 ,52.94452 ,269.5813 ,218.9093 ,158.9696 ,684.9713 ,720.1598 ,635.8136 ,560.1397 ,457.1203 ,350.6003 ,244.0808 ,156.0259 ,82.61457 ,38.57221 ,14.02177 ,3.42805 ,0.85718 ,-0.6769 ,0.18571 ,0.01616 ,-0.20526 ,1.27024 
1100,2021-07-05,14:53:34,0,="",1200N,XR6,2010.0,0,128,6,528,4.40873 ,-1.2325 ,4.08369 ,0.25467 ,0.97282 ,30.73991 ,215.3917 ,476.6203 ,397.6713 ,402.7675 ,408.5236 ,404.6002 ,400.9302 ,396.3993 ,395.7628 ,385.5126 ,384.4444 ,380.1632 ,367.7006 ,367.2713 ,333.2338 ,257.8594 ,278.7632 ,285.8577 ,136.4264 ,29.96749 ,20.44005 ,6.2354 ,3.70724 ,2.38855 ,0.11402 ,-0.97809 ,0.42799 ,0.1121 ,-0.7394 ,-0.34777 ,-0.91397 ,-0.0353 ,0.29288 ,-0.31635 ,0.09451 ,-2.33577 ,1.07628 ,6.21206 ,50.54823 ,268.0078 ,215.8941 ,162.1893 ,680.5999 ,718.2282 ,638.4496 ,556.1169 ,455.5053 ,348.8637 ,246.538 ,154.7534 ,83.74995 ,37.26186 ,14.63815 ,3.56427 ,0.35092 ,0.33299 ,0.1515 ,-0.27842 ,0.6258 ,0.91929 
1100,2021-07-05,14:54:07,0,="",1200N,YR1,2010.0,0,128,6,529,1.6108 ,1.03464 ,2.03316 ,-0.35674 ,-3.00597 ,-40.63343 ,-163.9686 ,152 ,81.26495 ,83.91006 ,83.28737 ,85.75418 ,81.89612 ,80.37172 ,82.8323 ,77.98657 ,78.20827 ,77.44557 ,72.82082 ,79.75249 ,149.576 ,241.8822 ,259.6015 ,234.7897 ,124.8541 ,-11.48686 ,-31.18539 ,18.1138 ,-6.81783 ,-8.44456 ,3.86341 ,-1.36247 ,-3.34849 ,0.0027 ,0.20461 ,0.02424 ,0.05541 ,-0.33316 ,0.51002 ,-0.2678 ,0.0157 ,0.00423 ,-1.23039 ,6.63085 ,-49.77232 ,-390.454 ,-764.1156 ,-83.11088 ,156.5245 ,199.2731 ,185.1514 ,154.1623 ,125.164 ,92.87691 ,62.50188 ,38.88479 ,20.55507 ,9.4697 ,3.56451 ,0.62153 ,-0.0169 ,-0.30209 ,-0.06164 ,-0.21587 ,-0.47458 ,0.0435 
1100,2021-07-05,14:54:14,0,="",1200N,YR2,2010.0,0,128,6,530,-2.70307 ,1.45574 ,-0.29518 ,-6.37777 ,3.71818 ,-42.77715 ,-171.2001 ,153.0775 ,85.45446 ,77.63781 ,88.48599 ,82.62215 ,81.59175 ,75.86746 ,80.11909 ,79.33985 ,76.10923 ,73.86878 ,76.7428 ,73.50377 ,147.1389 ,233.6465 ,258.0819 ,222.7854 ,100.7888 ,12.17301 ,-6.53286 ,-4.09557 ,-6.87047 ,-1.12046 ,-2.31215 ,-3.84068 ,1.33365 ,0.94485 ,-2.16349 ,1.28605 ,-0.10936 ,0.25489 ,-0.17516 ,-0.27433 ,0.09558 ,0.89969 ,-4.56037 ,15.65642 ,-38.06432 ,-387.7031 ,-758.986 ,-111.6178 ,163.7722 ,206.3294 ,175.9657 ,157.4351 ,121.2974 ,91.59135 ,62.01042 ,38.66703 ,18.27467 ,9.19067 ,3.75565 ,0.96433 ,-0.45056 ,0.19129 ,-0.17408 ,-0.23012 ,0.25232 ,-0.13546 
1100,2021-07-05,14:54:21,0,="",1200N,YR3,2010.0,0,128,6,531,2.48847 ,1.63065 ,-2.24005 ,5.17198 ,-4.768 ,-40.10426 ,-170.9441 ,152.0968 ,82.32817 ,76.06067 ,85.16965 ,82.57376 ,80.47124 ,78.89352 ,77.00884 ,59.84218 ,106.0778 ,59.27158 ,46.87464 ,67.87882 ,160.3141 ,282.2094 ,287.1529 ,205.3018 ,82.91204 ,5.72437 ,-7.96401 ,0.515 ,0.99771 ,-2.65104 ,0.96068 ,1.51758 ,0.22344 ,-0.00191 ,0.84773 ,-0.0778 ,0.27778 ,0.18281 ,-0.40672 ,0.27134 ,0.22339 ,0.27347 ,-1.67296 ,8.87371 ,-52.32904 ,-398.2905 ,-751.051 ,-90.1045 ,157.7721 ,193.714 ,183.6801 ,152.1952 ,123.2702 ,87.73723 ,61.68311 ,39.38205 ,20.08822 ,8.43325 ,3.40319 ,0.0962 ,-0.41027 ,0.6399 ,0.04557 ,-0.17957 ,-0.35845 ,1.05907 
1100,2021-07-05,14:54:28,0,="",1200N,YR4,2010.0,0,128,6,532,2.3688 ,-0.78678 ,-0.59316 ,-1.81377 ,-1.08833 ,-43.62353 ,-169.7298 ,149.9896 ,78.47975 ,82.29932 ,78.47316 ,80.66811 ,79.70994 ,78.80745 ,74.55401 ,78.63312 ,74.44393 ,71.82469 ,75.93354 ,73.14655 ,132.4462 ,261.7376 ,273.467 ,220.9644 ,90.58812 ,9.75877 ,-3.75238 ,-6.12082 ,-3.77278 ,-3.50508 ,-3.05624 ,-1.69149 ,-4.61878 ,2.04703 ,-1.19352 ,-1.00596 ,-0.6741 ,-0.16009 ,0.09947 ,0.26033 ,0.17008 ,0.44538 ,0.65319 ,5.18921 ,-59.64772 ,-397.7409 ,-747.2406 ,-90.03203 ,151.2191 ,193.251 ,182.9452 ,153.2939 ,119.3901 ,92.55356 ,61.73887 ,38.33952 ,20.02499 ,9.00062 ,2.865 ,1.57543 ,0.7536 ,0.7082 ,0.25188 ,1.02462 ,0.93728 ,-2.5911 
1100,2021-07-05,14:54:35,0,="",1200N,YR5,2010.0,0,128,6,533,-1.54423 ,-1.2906 ,7.66205 ,-8.18862 ,1.00059 ,-40.5425 ,-168.4994 ,151.0635 ,75.02194 ,79.77883 ,83.4602 ,80.78719 ,77.86074 ,76.70673 ,79.24425 ,72.25464 ,75.84402 ,72.90087 ,72.53694 ,73.27745 ,134.0622 ,251.5087 ,276.997 ,215.3243 ,88.72669 ,21.29062 ,-7.34649 ,-9.80678 ,-3.0703 ,-2.63235 ,-3.25684 ,0.04163 ,-3.6592 ,1.25744 ,0.07634 ,-0.10335 ,-0.97862 ,0.8112 ,-0.1951 ,1.08413 ,-0.19106 ,-0.81487 ,2.22966 ,-10.90069 ,-60.10523 ,-383.7431 ,-732.9855 ,-84.56697 ,134.8171 ,206.4806 ,176.1972 ,151.3965 ,120.5394 ,92.26471 ,60.42797 ,37.63883 ,23.90854 ,5.70058 ,3.60607 ,-0.2556 ,-0.36778 ,0.55646 ,0.52999 ,-0.04229 ,-0.65505 ,0.02617 
1100,2021-07-05,14:54:42,0,="",1200N,YR6,2010.0,0,128,6,534,-2.05917 ,2.72841 ,-1.50409 ,-1.76521 ,1.36356 ,-42.40862 ,-166.417 ,150.7418 ,76.31698 ,83.08148 ,78.47571 ,78.97797 ,80.00946 ,77.96484 ,79.48999 ,75.84973 ,76.37579 ,70.23246 ,72.11553 ,74.76533 ,141.9354 ,260.1017 ,266.8778 ,211.2629 ,92.43394 ,11.13545 ,-5.12628 ,-3.7438 ,-4.64968 ,-5.10481 ,0.13507 ,-3.18911 ,0.41619 ,-0.27894 ,-0.07396 ,-0.16932 ,0.14177 ,-1.0554 ,-0.27163 ,-0.33256 ,-0.59038 ,1.09361 ,-0.84021 ,-3.84373 ,-57.46796 ,-384.9174 ,-745.8363 ,-90.93829 ,148.4724 ,192.09 ,180.2926 ,151.9398 ,119.4411 ,90.00575 ,61.4377 ,34.1136 ,19.75525 ,8.29936 ,2.89915 ,0.92425 ,-0.42363 ,-0.49566 ,0.07362 ,-0.50209 ,-0.06077 ,-0.74358 
1100,2021-07-05,14:57:58,0,="",1250N,ZR1,2010.0,0,128,6,535,-0.22381 ,-1.96006 ,-0.16633 ,0.2083 ,0.04882 ,59.39559 ,5014.412 ,6109.275 ,5670.579 ,5751.476 ,5741.577 ,5699.387 ,5646.859 ,5586.778 ,5526.605 ,5466.059 ,5399.153 ,5329.817 ,5251.732 ,5152.346 ,4890.887 ,4311.514 ,3664.018 ,2373.773 ,980.7601 ,289.5715 ,122.2321 ,62.6829 ,31.07834 ,14.5665 ,6.98065 ,2.5626 ,2.00085 ,0.13267 ,0.30453 ,0.14136 ,-0.12121 ,-0.13818 ,-0.17069 ,-0.13301 ,-0.10147 ,-0.23809 ,-0.95954 ,0.98287 ,39.94093 ,508.1891 ,3366.002 ,8176.226 ,10156.47 ,9809.537 ,8861.51 ,7675.361 ,6280.189 ,4802.459 ,3372.822 ,2118.803 ,1155.925 ,525.7398 ,190.164 ,53.4312 ,11.5051 ,2.17116 ,-0.07144 ,-0.03188 ,0.2357 ,-0.02037 
1100,2021-07-05,14:58:05,0,="",1250N,ZR2,2010.0,0,128,6,536,-0.62608 ,-0.0305 ,-0.87252 ,0.74238 ,0.32325 ,60.20378 ,5025.904 ,6110.255 ,5668.326 ,5749.817 ,5740.011 ,5698.797 ,5644.121 ,5585.68 ,5525.939 ,5463.031 ,5396.549 ,5329.274 ,5249.754 ,5149.745 ,4891.066 ,4314.258 ,3673.539 ,2386.209 ,984.3271 ,291.5012 ,123.3186 ,63.41911 ,32.24721 ,15.16617 ,5.99684 ,3.32528 ,1.49846 ,0.87573 ,0.14088 ,0.25258 ,0.2022 ,0.03958 ,0.07638 ,0.17052 ,-0.00297 ,-0.03716 ,0.05871 ,-1.27666 ,38.50821 ,509.2549 ,3366.238 ,8177.916 ,10159.82 ,9809.34 ,8864.303 ,7675.156 ,6281.588 ,4802.281 ,3373.84 ,2119.541 ,1156.044 ,525.49 ,190.1227 ,53.79566 ,11.75384 ,1.99446 ,0.29814 ,0.05461 ,-0.01162 ,-0.24936 
1100,2021-07-05,14:58:12,0,="",1250N,ZR3,2010.0,0,128,6,537,0.07469 ,-3.68049 ,3.65307 ,-2.27124 ,0.61693 ,58.60757 ,5017.297 ,6108.398 ,5670.719 ,5752.516 ,5738.499 ,5701.383 ,5644.962 ,5586.343 ,5526.262 ,5462.793 ,5399.307 ,5330.163 ,5251.928 ,5149.856 ,4893.729 ,4315.568 ,3669.312 ,2379.928 ,983.0095 ,292.9841 ,123.7321 ,59.10901 ,33.27896 ,15.34013 ,6.74612 ,3.00847 ,0.97403 ,0.60957 ,0.52158 ,0.16266 ,-0.02132 ,0.15239 ,0.11882 ,-0.49533 ,-0.43607 ,-0.12706 ,-0.43826 ,-0.69747 ,38.62847 ,508.6546 ,3368.906 ,8177.921 ,10156.21 ,9812.787 ,8861.251 ,7676.067 ,6279.327 ,4802.341 ,3372.719 ,2119.114 ,1154.976 ,525.3509 ,190.1207 ,53.01053 ,11.10168 ,1.74247 ,-0.08082 ,-0.32158 ,-0.07535 ,-0.61421 
1100,2021-07-05,14:58:19,0,="",1250N,ZR4,2010.0,0,128,6,538,-1.14018 ,1.49026 ,-2.23847 ,0.85706 ,-1.14677 ,59.45448 ,4978.735 ,6094.408 ,5670.841 ,5751.319 ,5740.976 ,5699.851 ,5646.746 ,5586.746 ,5526.633 ,5464.564 ,5398.616 ,5330.748 ,5249.826 ,5153.111 ,4877.086 ,4280.846 ,3637.426 ,2367.208 ,986.9762 ,294.8847 ,123.4663 ,64.1473 ,28.12436 ,16.60385 ,5.02708 ,3.83596 ,0.13574 ,1.29334 ,-0.33281 ,-0.09584 ,0.00446 ,-0.50807 ,-0.20191 ,-0.1952 ,-0.11751 ,-0.05681 ,-1.09693 ,-1.01235 ,42.02838 ,515.1751 ,3370.233 ,8167.896 ,10153.62 ,9804.486 ,8856.56 ,7669.715 ,6276.803 ,4798.572 ,3370.862 ,2117.797 ,1155.068 ,525.1174 ,190.4841 ,53.35304 ,11.78963 ,2.43709 ,0.28554 ,0.05997 ,0.22413 ,0.09082 
1100,2021-07-05,14:58:26,0,="",1250N,ZR5,2010.0,0,128,6,539,0.10906 ,-0.14046 ,0.31376 ,-1.02877 ,1.06057 ,57.90389 ,5014.253 ,6109.243 ,5670.429 ,5750.544 ,5740.112 ,5699.888 ,5644.267 ,5590.875 ,5522.241 ,5466.558 ,5399.293 ,5329.747 ,5252.369 ,5149.052 ,4887.402 ,4306.773 ,3661.326 ,2372.301 ,978.3456 ,292.0706 ,122.4936 ,63.32014 ,31.52562 ,13.97522 ,7.46911 ,2.30795 ,1.2858 ,0.83185 ,-0.1008 ,0.26817 ,0.12021 ,-0.02928 ,-0.05334 ,-0.14196 ,-0.14849 ,1.18753 ,-2.4495 ,2.27278 ,39.67027 ,513.3002 ,3366.869 ,8172.673 ,10155.02 ,9807.589 ,8862.566 ,7673.055 ,6278.922 ,4802.124 ,3372.075 ,2118.973 ,1155.138 ,525.8746 ,190.4551 ,53.25297 ,11.8102 ,2.02241 ,0.2452 ,-0.17055 ,0.48192 ,-0.05942 
1100,2021-07-05,14:58:33,0,="",1250N,ZR6,2010.0,0,128,6,540,-2.18409 ,3.31171 ,-2.35991 ,1.19528 ,-0.00128 ,55.96984 ,5018.266 ,6101.249 ,5672.476 ,5748.145 ,5739.054 ,5698 ,5642.228 ,5589.208 ,5522.243 ,5465.176 ,5396.455 ,5328.064 ,5252.057 ,5149.586 ,4885.893 ,4308.176 ,3665.68 ,2381.387 ,987.7431 ,292.9012 ,123.7157 ,63.57859 ,31.9421 ,14.54563 ,7.46362 ,2.95684 ,1.49559 ,0.41473 ,0.23051 ,0.33658 ,0.12072 ,0.05971 ,-0.00473 ,-0.16897 ,-0.08549 ,0.09135 ,-0.06048 ,-0.27495 ,41.26329 ,510.4488 ,3365.874 ,8178.292 ,10153.82 ,9806.946 ,8862.06 ,7674.656 ,6280.444 ,4799.872 ,3373.344 ,2118.459 ,1155.115 ,525.3448 ,190.577 ,53.23608 ,11.77303 ,2.21727 ,0.16616 ,-0.04189 ,0.01971 ,-0.19144 
1100,2021-07-05,14:59:10,0,="",1250N,XR1,2010.0,0,128,6,541,-1.94233 ,2.96061 ,-1.0528 ,-0.67584 ,3.40713 ,29.91335 ,106.4675 ,490.4353 ,374.8586 ,393.2546 ,389.1099 ,384.2993 ,406.1862 ,389.9582 ,333.5146 ,391.97 ,360.5729 ,363.3664 ,360.7889 ,347.2651 ,329.2683 ,286.0123 ,314.3534 ,339.6947 ,191.9052 ,32.39491 ,13.7955 ,6.52667 ,3.64081 ,-0.56769 ,-0.63396 ,0.47884 ,0.98941 ,-1.15036 ,-0.7688 ,0.22036 ,0.47004 ,-0.48622 ,-0.20562 ,-0.11558 ,0.29796 ,-0.44994 ,0.74988 ,2.40766 ,50.61517 ,227.194 ,8.28606 ,3.55658 ,641.9558 ,704.8233 ,633.9138 ,541.546 ,449.0843 ,343.7476 ,240.7248 ,150.3594 ,82.77671 ,40.14833 ,14.67872 ,3.38376 ,0.49332 ,0.23319 ,0.00068 ,0.65115 ,0.28251 ,-0.18034 
1100,2021-07-05,14:59:17,0,="",1250N,XR2,2010.0,0,128,6,542,-1.62381 ,3.09781 ,-2.61565 ,1.63188 ,-4.99546 ,35.38901 ,104.4424 ,478.3889 ,374.8535 ,382.0866 ,381.4539 ,382.2376 ,378.7872 ,376.7714 ,371.8355 ,362.7612 ,363.0541 ,357.9405 ,352.8342 ,348.3759 ,308.9697 ,280.4466 ,331.3335 ,352.7391 ,176.7235 ,35.2039 ,14.72652 ,7.60253 ,3.4111 ,2.57601 ,4.08559 ,-1.4731 ,0.64228 ,-4.7256 ,2.3069 ,-0.30208 ,0.19153 ,-0.68794 ,0.62164 ,-0.32418 ,-0.2912 ,-0.00418 ,0.65338 ,13.92474 ,56.35305 ,246.467 ,-15.17555 ,-26.32759 ,652.5149 ,700.4325 ,614.9393 ,542.7563 ,443.2283 ,337.6059 ,238.1621 ,148.8282 ,81.00775 ,36.1453 ,13.07939 ,4.04759 ,0.57652 ,-0.02222 ,-0.08506 ,-0.63638 ,0.56938 ,-1.57533 
1100,2021-07-05,14:59:24,0,="",1250N,XR3,2010.0,0,128,6,543,-0.05835 ,3.26902 ,2.60354 ,8.51264 ,-4.33803 ,29.88483 ,104.5478 ,478.0562 ,368.6756 ,385.3219 ,381.1116 ,372.1751 ,383.3833 ,370.2857 ,366.197 ,366.7142 ,358.631 ,355.5901 ,347.9309 ,341.6661 ,304.7084 ,301.7636 ,342.0154 ,330.8564 ,169.6445 ,22.7653 ,13.10336 ,-12.71337 ,34.35494 ,-10.85838 ,2.82104 ,0.90226 ,0.53358 ,0.02343 ,-0.126 ,-0.26278 ,-0.68327 ,-0.35249 ,-1.16645 ,-0.12568 ,-0.81816 ,0.08416 ,-3.26166 ,11.43918 ,55.09553 ,239.4316 ,-3.0119 ,-37.18809 ,642.2737 ,691.2887 ,612.1136 ,534.3485 ,438.3184 ,334.8074 ,234.714 ,147.0596 ,81.00718 ,36.54946 ,13.50407 ,2.54674 ,0.61023 ,-0.93546 ,0.26021 ,-0.07898 ,2.1454 ,-6.80462 
1100,2021-07-05,14:59:31,0,="",1250N,XR4,2010.0,0,128,6,544,-1.78776 ,-0.96032 ,6.16758 ,0.38691 ,-15.54742 ,35.43209 ,101.2335 ,465.9492 ,376.0435 ,371.66 ,381.6947 ,369.7125 ,377.5355 ,369.593 ,362.1653 ,363.2936 ,356.3617 ,353.2765 ,348.0011 ,341.9763 ,297.5426 ,286.7952 ,336.1222 ,333.4628 ,174.2551 ,54.89648 ,1.38365 ,11.38992 ,0.63472 ,4.86651 ,1.46218 ,-0.8567 ,-1.54021 ,1.764 ,1.00438 ,0.16436 ,0.30168 ,0.12253 ,0.3245 ,0.02674 ,0.03954 ,0.63765 ,0.37301 ,7.88635 ,45.6142 ,230.4688 ,-0.52111 ,-17.04879 ,629.4275 ,683.9193 ,611.6856 ,534.0446 ,440.5368 ,336.0387 ,231.9361 ,146.2846 ,79.98581 ,36.63194 ,13.33853 ,4.12272 ,1.0932 ,0.24374 ,0.11321 ,0.14242 ,-0.01863 ,-0.74565 
1100,2021-07-05,14:59:38,0,="",1250N,XR5,2010.0,0,128,6,545,4.40351 ,-4.67483 ,-53.38977 ,133.4595 ,-94.09953 ,83.09307 ,74.51976 ,444.875 ,369.649 ,391.092 ,332.5664 ,402.973 ,362.9243 ,366.2615 ,374.1663 ,367.2027 ,348.0442 ,331.3036 ,357.1187 ,329.2725 ,295.9089 ,287.2627 ,337.8237 ,345.8715 ,163.0556 ,40.30077 ,0.73548 ,6.67691 ,1.0774 ,-0.11647 ,2.96372 ,0.58648 ,1.01429 ,-7.87881 ,4.7617 ,6.84407 ,-4.54939 ,0.72982 ,0.1247 ,-0.09628 ,0.20234 ,-1.48837 ,2.23764 ,7.67987 ,49.98478 ,253.3746 ,15.51805 ,-45.32933 ,622.5571 ,693.5217 ,600.0964 ,532.8646 ,430.9098 ,331.6033 ,232.2222 ,145.0649 ,79.47756 ,36.59624 ,13.67307 ,3.33843 ,0.55291 ,0.24402 ,-0.16011 ,-0.32668 ,-1.59991 ,5.68077 
1100,2021-07-05,14:59:45,0,="",1250N,XR6,2010.0,0,128,6,546,4.52763 ,-3.65186 ,6.05455 ,-3.80859 ,0.4184 ,22.05257 ,100.0235 ,469.8696 ,362.3098 ,374.7286 ,374.095 ,374.2533 ,367.2518 ,365.7364 ,361.4587 ,357.0988 ,354.9994 ,348.3345 ,344.9083 ,338.3742 ,299.9921 ,292.8767 ,336.4899 ,339.9253 ,168.4873 ,38.49226 ,8.11082 ,10.40629 ,0.2882 ,1.91479 ,-0.0415 ,-0.4863 ,-1.75221 ,0.00018 ,-0.25422 ,0.20526 ,0.41115 ,-0.05465 ,-0.31977 ,-0.28063 ,-0.00461 ,0.57397 ,0.05899 ,0.41781 ,50.11528 ,244.4317 ,3.58132 ,-36.43808 ,629.2946 ,679.3123 ,599.4689 ,527.7027 ,432.4691 ,330.7823 ,231.9966 ,147.6843 ,79.17627 ,35.82066 ,12.08795 ,3.51789 ,0.99402 ,-0.09785 ,0.20907 ,0.11653 ,-0.28242 ,2.46152 
1100,2021-07-05,15:00:19,0,="",1250N,YR1,2010.0,0,128,6,547,0.29202 ,-5.75606 ,10.21404 ,-0.30948 ,-2.13691 ,-46.70888 ,-154.1168 ,159.2726 ,89.3657 ,97.79158 ,87.53723 ,99.32038 ,87.50651 ,93.03117 ,90.36042 ,87.21796 ,89.00987 ,91.26146 ,88.48124 ,88.15627 ,145.736 ,271.5412 ,291.9402 ,225.702 ,98.80913 ,16.27838 ,-2.69462 ,-5.20543 ,-2.77389 ,-2.07189 ,-1.96504 ,-1.71442 ,1.59248 ,-1.08917 ,-0.61267 ,0.52874 ,-0.30295 ,0.19242 ,-0.00305 ,0.26758 ,0.04717 ,0.43659 ,-0.30056 ,2.78833 ,-38.17899 ,-384.9089 ,-750.6167 ,-58.68933 ,143.839 ,230.6184 ,201.6624 ,169.1953 ,135.5947 ,101.3188 ,69.60474 ,43.11148 ,22.6144 ,9.96989 ,3.50411 ,0.26775 ,0.17276 ,-0.06798 ,0.34075 ,-0.26655 ,0.28508 ,-0.31336 
1100,2021-07-05,15:00:26,0,="",1250N,YR2,2010.0,0,128,6,548,-1.9612 ,-6.98241 ,5.53993 ,0.31792 ,-2.61487 ,-43.40186 ,-159.7259 ,166.4566 ,88.95904 ,98.74376 ,91.67523 ,75.29724 ,120.891 ,77.78089 ,92.65422 ,91.0108 ,86.02659 ,90.76293 ,85.30729 ,86.37703 ,147.1546 ,272.4343 ,298.7367 ,231.8844 ,96.54625 ,9.418 ,-4.42621 ,-10.98243 ,-2.90514 ,3.31977 ,-5.7956 ,-1.38399 ,0.56256 ,-0.45202 ,-0.48128 ,-0.87497 ,0.28857 ,0.01432 ,-0.12379 ,0.03212 ,0.11891 ,0.23514 ,-0.93988 ,-6.45875 ,-56.38937 ,-399.4131 ,-759.256 ,-63.38276 ,162.3282 ,223.7681 ,204.1327 ,167.8884 ,136.9473 ,100.599 ,68.51824 ,42.19839 ,22.43872 ,10.90845 ,3.21672 ,0.68574 ,-0.18891 ,-0.15191 ,-0.19265 ,-0.11706 ,-0.10716 ,-1.05017 
1100,2021-07-05,15:00:33,0,="",1250N,YR3,2010.0,0,128,6,549,-0.47056 ,-0.55066 ,2.10194 ,0.40368 ,0.27538 ,-44.82078 ,-162.9614 ,161.9451 ,91.82432 ,94.02232 ,91.74823 ,85.54753 ,108.2636 ,74.40355 ,101.0007 ,78.61621 ,87.76563 ,87.50955 ,84.78959 ,89.55284 ,147.4254 ,268.8053 ,289.3371 ,226.7574 ,95.06661 ,12.87889 ,2.12024 ,-9.56389 ,-2.29837 ,1.65721 ,-1.99403 ,-2.05007 ,-1.01532 ,-1.06 ,-0.86194 ,-0.19127 ,-0.18603 ,0.45703 ,-0.69047 ,0.22188 ,-0.06748 ,0.443 ,-0.50672 ,4.53987 ,-52.28352 ,-401.95 ,-759.7648 ,-69.00573 ,172.8856 ,207.1202 ,211.9057 ,166.9535 ,139.2644 ,101.3196 ,67.75571 ,40.95761 ,22.29043 ,9.61233 ,2.75191 ,2.10703 ,-1.05267 ,-0.57085 ,0.67774 ,0.2693 ,-0.73282 ,0.79009 
1100,2021-07-05,15:00:40,0,="",1250N,YR4,2010.0,0,128,6,550,1.15495 ,-0.54836 ,1.51952 ,-3.91718 ,-0.46956 ,-45.97608 ,-156.6293 ,158.4068 ,90.30092 ,88.61071 ,95.37371 ,92.85323 ,93.07627 ,90.36864 ,87.26702 ,87.62146 ,86.12627 ,85.52574 ,91.76601 ,69.54724 ,169.5778 ,270.2957 ,283.9222 ,206.4448 ,81.3636 ,19.8951 ,-3.84894 ,-6.69466 ,-8.28514 ,-2.52198 ,-1.53248 ,-2.32308 ,1.35786 ,0.47131 ,0.76891 ,-0.00462 ,0.10559 ,-0.30664 ,0.16533 ,0.57437 ,-0.67027 ,0.48375 ,1.68636 ,1.23861 ,-59.24061 ,-408.7659 ,-765.5434 ,-60.79598 ,167.0656 ,218.815 ,201.0063 ,169.4096 ,135.8496 ,100.0484 ,65.31481 ,42.1962 ,23.21616 ,8.15875 ,4.44282 ,0.20974 ,-0.3559 ,0.57338 ,0.00055 ,0.51796 ,-1.22139 ,-0.84155 
1100,2021-07-05,15:00:47,0,="",1250N,YR5,2010.0,0,128,6,551,-0.36428 ,0.18019 ,-0.82401 ,-0.00608 ,1.0325 ,-45.3071 ,-160.223 ,162.9437 ,92.96279 ,89.77077 ,94.61171 ,91.4624 ,94.06235 ,87.43206 ,88.48055 ,85.11574 ,87.76934 ,84.26707 ,84.38346 ,86.21281 ,152.0829 ,268.8218 ,288.3291 ,213.2176 ,94.55445 ,16.89186 ,-4.85507 ,-5.34745 ,-3.54945 ,-3.10209 ,-0.90293 ,-0.90674 ,-1.73381 ,-1.14934 ,-0.0675 ,0.43776 ,-0.18372 ,0.26988 ,-0.1044 ,-0.3198 ,-0.18503 ,0.26691 ,0.20877 ,-2.16477 ,-56.31614 ,-407.017 ,-759.3463 ,-61.42736 ,163.2313 ,219.0202 ,193.1279 ,176.5981 ,131.1257 ,99.01643 ,68.41515 ,40.9894 ,23.5283 ,10.44941 ,3.04799 ,2.19892 ,-1.47539 ,0.42026 ,-0.19691 ,0.84727 ,-2.12959 ,-0.80937 
1100,2021-07-05,15:00:54,0,="",1250N,YR6,2010.0,0,128,6,552,-2.84407 ,1.93617 ,-1.35722 ,1.86455 ,0.47182 ,-50.24564 ,-157.5865 ,163.5464 ,86.53915 ,92.25711 ,92.31542 ,91.23972 ,93.04112 ,84.04428 ,89.97375 ,89.91398 ,82.42537 ,89.80414 ,79.29646 ,87.24973 ,145.1042 ,280.6672 ,292.2063 ,220.7213 ,98.97925 ,12.38685 ,-3.97497 ,-6.08675 ,-1.22963 ,-3.60648 ,-1.74091 ,-0.42226 ,1.23408 ,-1.01278 ,-0.60858 ,0.2689 ,0.23273 ,-0.26049 ,-0.39866 ,0.55971 ,-0.31602 ,-0.32497 ,1.85157 ,-8.52821 ,-48.53273 ,-393.6181 ,-764.7529 ,-63.90017 ,159.9228 ,218.2115 ,196.8494 ,165.8892 ,132.576 ,100.9571 ,69.63222 ,41.58083 ,21.57391 ,10.61201 ,3.04565 ,1.06565 ,-0.04086 ,0.16004 ,-0.29645 ,-0.01262 ,0.66774 ,-0.85069 
1100,2021-07-05,15:03:02,0,="",1300N,ZR1,2010.0,0,128,6,553,-1.96714 ,0.11636 ,0.36493 ,-0.12429 ,-0.58786 ,61.60155 ,5635.855 ,6736.586 ,6269.597 ,6354.312 ,6343.628 ,6299.785 ,6235.771 ,6175.284 ,6101.018 ,6041.094 ,5963.95 ,5891.027 ,5801.413 ,5689.672 ,5407.718 ,4758.914 ,4013.23 ,2556.844 ,1048.74 ,305.4061 ,130.4971 ,65.25801 ,33.1188 ,16.66775 ,7.16561 ,3.42293 ,1.62619 ,1.03914 ,-0.06034 ,0.34004 ,0.00457 ,0.20499 ,0.15032 ,0.03798 ,0.11207 ,0.28667 ,-0.25132 ,3.20254 ,24.47481 ,513.7724 ,3831.942 ,9209.036 ,11245.14 ,10832.05 ,9781.89 ,8465.879 ,6928.869 ,5298.149 ,3722.175 ,2339.515 ,1276.784 ,580.8974 ,210.3844 ,59.2955 ,13.11682 ,2.38709 ,0.17019 ,-0.07542 ,-0.04188 ,-0.02488 
