l200,2021-03-06,14:32:12,0,="111111111111111111111111111111111",550N,XR2,1530.0,0,32,4,190,0.03874 ,4.0392 ,-4.05301 ,2.03972 ,-5.39125 ,201.3156 ,641.2508 ,254.3652 ,152.8512 ,107.4991 ,87.43763 ,71.38996 ,60.23858 ,55.19942 ,33.76378 ,-291.0487 ,-610.1104 ,-627.5631 ,-497.8203 ,-318.9369 ,-194.5646 ,-121.0091 ,-75.44186 ,-46.50651 ,-29.20462 ,-17.25767 ,-8.91852 ,-4.6456 ,-1.16402 ,-0.6021 ,-0.76741 ,0.29344 ,0.13777 ,-0.23861 ,-0.01598 ,-0.11752 ,0.52305 ,0.31756 ,158.26 ,634.6702 ,843.2031 ,860.824 ,575.3595 ,287.6147 ,140.8761 ,49.50797 ,14.63173 ,-19.74118 ,-33.99699 ,-33.86856 ,-26.74311 ,-17.22665 ,-9.27859 ,-3.86356 ,-0.76353 ,-0.23356 ,0.09366 ,0.0763 ,0.15838 ,0.23577 ,-0.31607 
l200,2021-03-06,14:32:16,0,="111111111111111111111111111111111",550N,XR3,1530.0,0,32,4,191,0.8777 ,-0.03807 ,-0.83609 ,-0.10274 ,0.40231 ,199.3386 ,642.5423 ,253.2599 ,151.5297 ,110.9272 ,86.16597 ,72.87273 ,60.82345 ,48.85476 ,39.24362 ,-294.3869 ,-630.6363 ,-617.4186 ,-504.953 ,-319.697 ,-191.3397 ,-120.6862 ,-75.36421 ,-48.32122 ,-30.12618 ,-16.47173 ,-9.47741 ,-4.34129 ,-2.07398 ,-0.99524 ,-0.91349 ,-0.07201 ,-0.03902 ,-0.28175 ,0.23169 ,0.25447 ,-0.02558 ,-1.86281 ,159.7228 ,624.5028 ,852.5312 ,864.6139 ,573.4676 ,290.2132 ,132.7478 ,52.10744 ,15.27716 ,-20.01859 ,-33.51433 ,-32.90608 ,-26.38522 ,-17.59305 ,-9.1084 ,-3.72574 ,-1.18436 ,0.00793 ,-0.14242 ,-0.05407 ,0.06653 ,0.2956 ,-1.00147 
l200,2021-03-06,14:32:20,1,="111111110111111111111111111111111",550N,XR4,1530.0,0,32,4,192,-2.09457 ,0.12731 ,-1.50325 ,-1.16107 ,-2.04361 ,203.8006 ,640.8347 ,250.0994 ,152.7752 ,112.8799 ,83.23294 ,74.49404 ,60.93858 ,50.83469 ,35.91727 ,-293.6228 ,-614.9464 ,-608.9737 ,-499.47 ,-323.0897 ,-192.6528 ,-122.3129 ,-75.34713 ,-48.03424 ,-29.02014 ,-17.35121 ,-8.97383 ,-3.85996 ,-1.85588 ,-1.23637 ,-0.53583 ,0.17656 ,-0.07633 ,0.05514 ,-0.22066 ,-0.5345 ,-0.75101 ,-0.11082 ,152.7255 ,634.5809 ,844.3072 ,857.9163 ,575.9241 ,293.4564 ,134.3248 ,50.46768 ,14.40843 ,-21.62684 ,-34.11536 ,-34.60554 ,-27.05644 ,-18.82977 ,-10.58909 ,-4.97103 ,-2.24449 ,-1.2431 ,-1.04238 ,-0.36176 ,-0.15935 ,-0.25055 ,-0.74781 
l200,2021-03-06,14:32:24,0,="111111111111111111111111111111111",550N,XR5,1530.0,0,32,4,193,5.24103 ,-2.10768 ,-2.97817 ,0.60117 ,0.28506 ,199.7018 ,640.3282 ,253.6346 ,152.9629 ,110.4128 ,85.56638 ,71.86823 ,58.74618 ,50.57923 ,38.58415 ,-296.2705 ,-615.335 ,-627.4708 ,-497.2737 ,-321.9878 ,-190.2569 ,-120.9948 ,-74.12954 ,-47.69259 ,-27.66285 ,-15.51631 ,-9.44004 ,-3.47769 ,-1.7624 ,0.21667 ,-0.18449 ,0.13533 ,0.97973 ,0.78556 ,-0.86213 ,-0.07203 ,-0.4235 ,0.18081 ,156.9153 ,635.2917 ,856.2351 ,865.9321 ,568.4802 ,284.7066 ,136.2966 ,50.77108 ,13.75863 ,-19.03942 ,-33.74622 ,-35.00207 ,-26.71478 ,-17.61802 ,-9.08266 ,-4.23948 ,-1.15514 ,-0.34626 ,-0.17397 ,0.339 ,0.33837 ,0.00864 ,-0.01609 
l200,2021-03-06,14:32:28,0,="111111111111111111111111111111111",550N,XR6,1530.0,0,32,4,194,-2.63923 ,-0.01719 ,0.91543 ,-3.21529 ,0.1148 ,200.8926 ,639.4261 ,255.6832 ,151.9973 ,109.0566 ,89.5305 ,74.68577 ,55.47392 ,54.53713 ,35.05087 ,-292.9095 ,-621.2447 ,-616.1317 ,-504.3841 ,-320.3138 ,-193.3295 ,-120.4819 ,-74.74883 ,-46.1466 ,-27.73265 ,-16.7097 ,-7.4214 ,-4.55107 ,-1.40725 ,-1.16389 ,-0.18936 ,0.15575 ,-0.09048 ,-0.12006 ,-0.20867 ,0.11488 ,-0.27523 ,-0.14515 ,156.6797 ,643.5766 ,850.6274 ,864.4893 ,570.5665 ,289.4909 ,138.0469 ,49.63118 ,13.65805 ,-18.6138 ,-34.715 ,-33.80244 ,-27.56682 ,-17.12695 ,-9.60634 ,-3.62768 ,-0.97961 ,-0.31475 ,0.26649 ,0.12229 ,-0.02231 ,0.08603 ,-0.56604 
l200,2021-03-06,14:32:32,0,="111111111111111111111111111111111",550N,XR7,1530.0,0,32,4,195,-2.40833 ,0.83426 ,1.79118 ,2.16674 ,-3.97794 ,204.0906 ,638.3412 ,253.576 ,151.5338 ,110.0772 ,86.13754 ,70.58627 ,63.98103 ,48.41533 ,39.18107 ,-294.7716 ,-618.2507 ,-625.9124 ,-502.7334 ,-320.4048 ,-192.7503 ,-118.752 ,-76.70147 ,-47.67587 ,-27.94878 ,-15.78564 ,-8.87169 ,-3.92298 ,-1.32625 ,-0.67108 ,0.1697 ,-0.53812 ,0.07186 ,0.38891 ,0.3555 ,0.12645 ,-0.33617 ,-0.76985 ,155.1797 ,633.5651 ,848.1971 ,861.0089 ,579.6425 ,289.2837 ,135.7312 ,51.9313 ,13.82132 ,-20.88027 ,-33.37898 ,-33.86145 ,-26.55335 ,-17.52995 ,-8.97498 ,-3.59722 ,-0.89044 ,-0.19735 ,0.21821 ,-0.08371 ,0.09171 ,-0.16488 ,-0.3224 
l200,2021-03-06,14:32:36,0,="111111111111111111111111111111111",550N,XR8,1530.0,0,32,4,196,-0.32568 ,0.02022 ,-2.77835 ,0.45758 ,-0.16661 ,198.0875 ,641.2693 ,251.8559 ,152.4905 ,109.9987 ,87.03622 ,71.7614 ,58.67092 ,51.85605 ,34.03127 ,-287.1577 ,-607.294 ,-624.7508 ,-502.0967 ,-323.1424 ,-192.9274 ,-119.7774 ,-78.68821 ,-45.49867 ,-27.70556 ,-17.7915 ,-9.10914 ,-3.99556 ,-2.34807 ,-0.29247 ,-0.37926 ,-0.37502 ,-0.40887 ,-0.6504 ,-0.31371 ,-0.43451 ,-0.1066 ,-2.03784 ,161.531 ,641.4048 ,845.1598 ,866.8481 ,573.3475 ,291.1757 ,132.6747 ,53.37783 ,15.2078 ,-19.33677 ,-35.26128 ,-34.03101 ,-26.62361 ,-17.16307 ,-8.97148 ,-4.29063 ,-0.70581 ,-0.00826 ,-0.05332 ,0.4011 ,0.11853 ,0.36167 ,0.20608 
l200,2021-03-06,14:36:03,0,="111111111111111111111111111111111",525N,ZR1,1530.0,0,32,4,197,-0.18165 ,1.08591 ,-2.38785 ,0.80289 ,-0.80802 ,205.9245 ,1555.815 ,1646.569 ,1553.418 ,1491.714 ,1442.32 ,1395.257 ,1352.009 ,1310.101 ,1256.396 ,891.8857 ,324.0593 ,90.12892 ,-114.6561 ,-176.5202 ,-143.9666 ,-110.6534 ,-78.24396 ,-53.66839 ,-37.60037 ,-21.68253 ,-13.29049 ,-7.80853 ,-3.91858 ,-1.95599 ,-0.75067 ,-0.29516 ,0.43646 ,-0.18476 ,-0.22932 ,-0.23511 ,-0.23659 ,-1.39839 ,117.242 ,619.8678 ,1058.237 ,1583.506 ,1784.549 ,1679.051 ,1486.861 ,1282.949 ,1099.733 ,895.0983 ,675.946 ,475.5251 ,304.4988 ,172.8681 ,84.48092 ,34.7936 ,12.10175 ,3.56944 ,1.02665 ,0.1549 ,-0.32789 ,-0.09315 ,-1.53344 
l200,2021-03-06,14:36:07,0,="111111111111111111111111111111111",525N,ZR2,1530.0,0,32,4,198,0.28866 ,-2.49453 ,1.40071 ,-3.16669 ,1.56449 ,200.9063 ,1561.668 ,1641.11 ,1555.192 ,1494.228 ,1438.438 ,1392.591 ,1353.752 ,1308.411 ,1257.852 ,890.455 ,325.5616 ,83.04091 ,-120.0072 ,-170.0942 ,-151.4504 ,-105.1659 ,-79.22052 ,-56.6202 ,-35.52096 ,-24.3814 ,-14.14538 ,-7.91954 ,-5.46418 ,-3.60338 ,-1.88587 ,-1.62504 ,-1.09785 ,-0.41561 ,0.57818 ,1.14584 ,0.54228 ,-0.15498 ,119.5986 ,623.1104 ,1062.676 ,1585.407 ,1782.23 ,1678.385 ,1484.828 ,1287.383 ,1096.3 ,895.1852 ,674.3217 ,474.9083 ,303.9139 ,172.6696 ,84.73251 ,34.02126 ,11.17066 ,2.7081 ,0.21517 ,0.00228 ,0.1776 ,0.6542 ,0.30595 
l200,2021-03-06,14:36:11,0,="111111111111111111111111111111111",525N,ZR3,1530.0,0,32,4,199,0.43612 ,-3.01605 ,2.21525 ,0.9362 ,-2.2982 ,201.2249 ,1562.578 ,1642.609 ,1556.823 ,1490.625 ,1445.548 ,1393.342 ,1353.1 ,1310.713 ,1256.991 ,895.9238 ,322.0193 ,83.4669 ,-117.6583 ,-172.8246 ,-144.7638 ,-109.1285 ,-78.56045 ,-53.23051 ,-34.86393 ,-22.84742 ,-11.57627 ,-7.78981 ,-3.5032 ,-1.51578 ,-0.88753 ,-0.18438 ,-0.01844 ,-0.30415 ,-0.39377 ,-0.0605 ,-0.2695 ,0.94353 ,113.8536 ,616.6224 ,1063.19 ,1588.598 ,1784.007 ,1678.806 ,1482.926 ,1287.239 ,1098.887 ,894.2667 ,676.1601 ,472.9168 ,303.1294 ,172.9653 ,84.28895 ,34.68883 ,11.57749 ,3.32449 ,0.94749 ,0.32903 ,-0.04184 ,-0.12666 ,-1.00193 
l200,2021-03-06,14:36:15,0,="111111111111111111111111111111111",525N,ZR4,1530.0,0,32,4,200,-1.37286 ,-1.84858 ,-2.22093 ,2.51393 ,-0.66323 ,203.4286 ,1560.513 ,1643.972 ,1552.937 ,1491.844 ,1445.871 ,1391.618 ,1350.693 ,1311.078 ,1259.324 ,893.1993 ,325.7436 ,84.87783 ,-115.9355 ,-170.6529 ,-144.7358 ,-111.4779 ,-77.43637 ,-55.97894 ,-35.73039 ,-22.72754 ,-13.13206 ,-7.67368 ,-4.33363 ,-2.8528 ,-0.75859 ,-0.43815 ,0.13036 ,-0.05576 ,-0.56976 ,-0.42563 ,-0.28093 ,1.09507 ,114.6361 ,620.6022 ,1065.451 ,1587.271 ,1774.901 ,1675.16 ,1489.883 ,1285.689 ,1098.628 ,894.3055 ,676.3067 ,474.6966 ,304.1568 ,172.4081 ,84.6984 ,35.13571 ,12.00098 ,3.92741 ,0.76035 ,-0.09076 ,-0.40494 ,-0.17245 ,-1.22869 
l200,2021-03-06,14:36:20,0,="111111111111111111111111111111111",525N,ZR5,1530.0,0,32,4,201,-1.98026 ,-1.89666 ,0.89658 ,0.48265 ,-0.87121 ,201.08 ,1560.455 ,1642.268 ,1553.506 ,1492.925 ,1441.082 ,1393.496 ,1350.951 ,1310.832 ,1258.987 ,895.0777 ,321.2725 ,82.69385 ,-121.1215 ,-172.9721 ,-148.3601 ,-105.8918 ,-79.9381 ,-57.28767 ,-35.04503 ,-22.13405 ,-13.45139 ,-7.45589 ,-3.7758 ,-2.55172 ,-1.18039 ,-0.64877 ,-0.07631 ,0.28994 ,-0.14169 ,-0.4072 ,-0.60075 ,0.74244 ,112.5097 ,612.8454 ,1058.429 ,1595.024 ,1783.971 ,1669.986 ,1489.654 ,1287.446 ,1094.263 ,897.5319 ,674.4157 ,474.767 ,303.5291 ,172.6823 ,84.44654 ,35.07485 ,11.87627 ,4.08416 ,1.62681 ,0.08411 ,-0.24842 ,-0.48431 ,-0.85732 
l200,2021-03-06,14:36:23,0,="111111111111111111111111111111111",525N,ZR6,1530.0,0,32,4,202,0.31875 ,-4.26107 ,0.3067 ,-1.91527 ,-1.50529 ,203.4783 ,1559.563 ,1640.599 ,1556.641 ,1491.504 ,1441.404 ,1393.539 ,1350.545 ,1308.232 ,1256.275 ,894.4077 ,326.3276 ,84.02605 ,-121.2925 ,-176.5796 ,-146.6798 ,-109.4696 ,-82.37683 ,-54.2306 ,-37.04755 ,-22.75781 ,-13.36983 ,-7.28632 ,-4.25456 ,-1.81769 ,-0.41545 ,-0.52499 ,0.15041 ,0.19215 ,0.37788 ,-0.01692 ,-0.61145 ,-0.87948 ,113.1718 ,624.3038 ,1063.86 ,1590.628 ,1779.781 ,1676.851 ,1488.524 ,1284.912 ,1098.157 ,893.567 ,674.3062 ,472.9441 ,303.5548 ,171.8557 ,83.86623 ,34.13278 ,12.43792 ,3.36767 ,1.11756 ,0.18612 ,0.18087 ,0.03018 ,-0.06464 
l200,2021-03-06,14:36:27,0,="111111111111111111111111111111111",525N,ZR7,1530.0,0,32,4,203,1.13248 ,-1.87145 ,2.17816 ,0.87041 ,-4.66137 ,205.2206 ,1560.291 ,1643.422 ,1555.426 ,1492.824 ,1442.498 ,1391.636 ,1348.044 ,1311.553 ,1257.938 ,901.7081 ,322.3821 ,79.70433 ,-125.3631 ,-172.9089 ,-149.3986 ,-110.0126 ,-79.89966 ,-52.99321 ,-38.77061 ,-21.95761 ,-13.14605 ,-8.2422 ,-4.64732 ,-2.52218 ,-0.96889 ,-0.21882 ,0.25073 ,0.27319 ,0.0772 ,-0.32566 ,-0.05379 ,-0.87783 ,117.3892 ,618.6466 ,1052.299 ,1580.077 ,1791.032 ,1675.988 ,1483.229 ,1289.096 ,1096.996 ,896.3135 ,674.7381 ,473.8289 ,302.7519 ,172.0207 ,83.71412 ,34.00737 ,11.51209 ,3.53745 ,1.11396 ,0.67292 ,0.07383 ,0.19206 ,-0.09502 
l200,2021-03-06,14:36:31,0,="111111111111111111111111111111111",525N,ZR8,1530.0,0,32,4,204,-0.31712 ,-0.29118 ,-1.09307 ,-1.00111 ,2.26171 ,200.4838 ,1563.136 ,1640.142 ,1556.853 ,1491.945 ,1441.17 ,1394.253 ,1351.606 ,1309.104 ,1256.418 ,898.9908 ,322.294 ,82.63043 ,-114.799 ,-173.7187 ,-146.8559 ,-109.7901 ,-80.46443 ,-55.03109 ,-35.81076 ,-23.58895 ,-13.49036 ,-7.78583 ,-3.84873 ,-2.38303 ,-1.83303 ,-1.28138 ,-0.61835 ,-0.17964 ,0.2097 ,0.43734 ,0.11018 ,0.46971 ,115.5453 ,621.9804 ,1063.35 ,1583.854 ,1782.8 ,1674.795 ,1484.559 ,1286.987 ,1096.623 ,895.9231 ,675.8457 ,476.2662 ,304.1027 ,172.1157 ,83.9993 ,34.09726 ,10.90269 ,2.80827 ,0.75001 ,0.65036 ,0.29835 ,0.1169 ,-0.57558 
l200,2021-03-06,14:38:15,1,="111111111110111111111111111111111",525N,XR1,1530.0,0,32,4,205,-0.12073 ,0.68846 ,2.02035 ,-2.01114 ,1.06834 ,212.5744 ,668.7334 ,262.5464 ,157.9045 ,114.3399 ,93.2048 ,79.39722 ,64.06516 ,56.83969 ,42.0214 ,-309.2696 ,-649.064 ,-646.772 ,-523.3965 ,-325.1607 ,-194.7688 ,-117.9922 ,-75.88129 ,-46.52497 ,-27.09464 ,-15.94561 ,-8.39343 ,-3.02631 ,-1.57401 ,0.08794 ,0.43958 ,0.26447 ,0.30168 ,0.40608 ,-1.39349 ,0.95267 ,0.4852 ,0.83284 ,172.5746 ,676.7384 ,906.2936 ,908.4406 ,587.579 ,297.0024 ,137.0505 ,52.66782 ,17.31301 ,-17.78132 ,-32.21471 ,-31.04375 ,-26.63909 ,-17.38486 ,-8.52628 ,-3.67824 ,-0.66236 ,-0.81911 ,-0.14916 ,-0.33743 ,-0.08583 ,-0.39838 ,0.22794 
l200,2021-03-06,14:38:19,0,="111111111111111111111111111111111",525N,XR2,1530.0,0,32,4,206,-1.7533 ,-0.3114 ,-0.65027 ,1.77814 ,-3.38395 ,211.1836 ,675.7689 ,263.5741 ,150.9839 ,117.8912 ,92.7437 ,75.32142 ,68.86176 ,54.06016 ,39.70971 ,-311.9235 ,-653.4864 ,-646.6886 ,-512.3537 ,-326.6916 ,-193.8647 ,-118.6285 ,-74.93648 ,-47.72094 ,-26.20936 ,-16.91375 ,-8.21581 ,-4.38785 ,-1.39263 ,-0.41334 ,0.01938 ,0.03095 ,0.41558 ,0.32024 ,0.1219 ,-0.1125 ,-0.26239 ,-1.30452 ,174.8402 ,685.4634 ,901.6037 ,906.3533 ,586.5027 ,294.6484 ,137.8918 ,53.05875 ,14.61989 ,-17.5512 ,-34.31987 ,-31.70086 ,-27.14025 ,-16.73431 ,-9.26602 ,-3.50042 ,-0.82294 ,-0.36533 ,0.53509 ,-0.02305 ,0.27907 ,0.44671 ,-0.15096 
l200,2021-03-06,14:38:23,0,="111111111111111111111111111111111",525N,XR3,1530.0,0,32,4,207,-0.06313 ,2.30325 ,-0.57598 ,1.97 ,-0.06162 ,211.1517 ,670.8875 ,262.386 ,158.7116 ,114.4157 ,91.82717 ,78.39798 ,67.27727 ,59.67108 ,36.58251 ,-310.5167 ,-645.6245 ,-644.6196 ,-512.9506 ,-329.5558 ,-193.6032 ,-119.5232 ,-72.86286 ,-48.71758 ,-26.32659 ,-15.93478 ,-9.50444 ,-2.00845 ,-1.96002 ,-0.02885 ,-1.15103 ,0.05781 ,0.25883 ,0.10323 ,0.04832 ,0.70336 ,0.55705 ,1.16262 ,171.4742 ,690.5804 ,908.0892 ,899.4476 ,587.1551 ,293.1336 ,139.0563 ,51.3846 ,16.39511 ,-17.32524 ,-33.10279 ,-33.28445 ,-26.11548 ,-17.45193 ,-9.37616 ,-3.75991 ,-1.44462 ,-0.3438 ,0.26384 ,-0.00416 ,-0.3505 ,-0.57228 ,-2.32227 
l200,2021-03-06,14:38:27,0,="111111111111111111111111111111111",525N,XR4,1530.0,0,32,4,208,0.44142 ,1.13047 ,-3.20553 ,1.57235 ,-0.92173 ,214.9262 ,666.4321 ,257.6838 ,162.2248 ,114.7389 ,90.04321 ,80.35751 ,63.2576 ,58.9058 ,39.18642 ,-310.151 ,-641.5652 ,-650.6892 ,-511.559 ,-327.3628 ,-195.5642 ,-122.6137 ,-76.06311 ,-45.37961 ,-28.27375 ,-16.47151 ,-8.05645 ,-4.30798 ,-2.16895 ,-0.153 ,0.32448 ,-0.07819 ,-0.01786 ,-0.40056 ,-0.21126 ,-0.04182 ,0.12559 ,1.27015 ,167.7399 ,675.5218 ,903.7038 ,899.1016 ,592.2912 ,295.4823 ,138.0805 ,52.93151 ,16.28256 ,-17.54074 ,-32.67919 ,-32.31736 ,-25.00009 ,-17.50865 ,-8.43772 ,-3.06903 ,-0.64803 ,-0.25328 ,0.12963 ,-0.049 ,0.07317 ,0.3436 ,0.29064 
l200,2021-03-06,14:38:31,0,="111111111111111111111111111111111",525N,XR5,1530.0,0,32,4,209,-0.13196 ,-0.38343 ,0.37216 ,1.34815 ,1.68546 ,212.4677 ,668.074 ,256.949 ,160.8771 ,115.5093 ,90.23907 ,77.8768 ,65.5232 ,56.53969 ,41.45467 ,-314.0094 ,-664.4163 ,-643.7395 ,-522.0117 ,-326.8612 ,-190.3205 ,-124.3923 ,-72.22112 ,-49.1305 ,-27.43756 ,-18.28739 ,-7.00987 ,-5.0701 ,-1.71794 ,-0.33577 ,-0.22441 ,0.1069 ,0.27438 ,-0.05028 ,0.0948 ,-0.17596 ,-0.26303 ,0.5826 ,166.5845 ,676.4518 ,909.9237 ,909.8058 ,584.8978 ,295.7068 ,138.6458 ,50.26809 ,15.17301 ,-18.39812 ,-34.11515 ,-32.6016 ,-25.62197 ,-17.44118 ,-9.41283 ,-3.4672 ,-0.41847 ,0.35964 ,0.23368 ,0.0046 ,-0.71592 ,0.04872 ,0.66314 
l200,2021-03-06,14:38:35,0,="111111111111111111111111111111111",525N,XR6,1530.0,0,32,4,210,0.96439 ,-0.30056 ,-0.45258 ,0.49144 ,-0.57737 ,212.3143 ,670.7697 ,257.8192 ,158.6522 ,117.5867 ,89.93089 ,76.48148 ,65.88066 ,56.3025 ,40.6659 ,-306.4317 ,-653.8189 ,-653.4721 ,-515.2811 ,-330.2781 ,-197.6601 ,-118.0417 ,-75.9174 ,-46.78954 ,-29.99302 ,-16.35645 ,-8.29633 ,-5.23814 ,-1.77621 ,-0.43967 ,0.19497 ,0.00907 ,0.48037 ,-0.00863 ,-0.01804 ,-0.13707 ,0.15823 ,1.23317 ,172.1885 ,688.8816 ,900.3901 ,906.1033 ,585.5711 ,298.8067 ,138.3295 ,51.05785 ,17.10031 ,-18.82542 ,-32.01202 ,-32.86457 ,-26.36756 ,-17.0223 ,-8.81874 ,-3.40623 ,-1.20813 ,0.519 ,-0.19946 ,0.14747 ,0.06247 ,0.03102 ,-0.4174 
l200,2021-03-06,14:38:39,0,="111111111111111111111111111111111",525N,XR7,1530.0,0,32,4,211,-0.05118 ,1.06237 ,-3.13004 ,0.60886 ,-0.71915 ,213.6032 ,668.1361 ,259.7869 ,158.8832 ,114.7195 ,93.86168 ,78.23179 ,65.70516 ,57.57104 ,36.38519 ,-307.7312 ,-649.1981 ,-652.6228 ,-512.286 ,-331.401 ,-186.3091 ,-119.5852 ,-76.05331 ,-47.21065 ,-28.15678 ,-15.38966 ,-9.59479 ,-3.16351 ,-1.90942 ,0.48416 ,-0.33039 ,0.30473 ,0.18027 ,0.13909 ,-0.20945 ,0.07397 ,0.58931 ,0.12776 ,172.7062 ,680.4636 ,906.7954 ,898.7627 ,588.2334 ,296.4928 ,136.7243 ,55.58595 ,14.74903 ,-18.99327 ,-31.74713 ,-33.27508 ,-24.42547 ,-16.33215 ,-8.72296 ,-3.61913 ,-0.52889 ,-0.27286 ,-0.09563 ,0.10992 ,0.1636 ,0.03257 ,0.55753 
l200,2021-03-06,14:38:43,0,="111111111111111111111111111111111",525N,XR8,1530.0,0,32,4,212,0.52944 ,0.59786 ,0.67296 ,1.0079 ,0.20148 ,213.9557 ,669.3239 ,257.6005 ,159.8558 ,116.8352 ,88.98855 ,76.80394 ,66.2351 ,58.24681 ,38.55812 ,-310.7629 ,-659.7652 ,-650.9216 ,-517.3112 ,-325.636 ,-191.3429 ,-121.2148 ,-74.6062 ,-46.79025 ,-26.83557 ,-15.79084 ,-8.45553 ,-4.38404 ,-1.64367 ,-0.2583 ,0.34719 ,0.27807 ,0.02021 ,-0.00497 ,0.67601 ,0.02684 ,0.01817 ,0.64167 ,167.4521 ,685.6662 ,915.4299 ,899.1707 ,585.9503 ,298.9533 ,137.8808 ,54.48889 ,14.82478 ,-18.67075 ,-33.27671 ,-33.76679 ,-25.45082 ,-16.76004 ,-8.45105 ,-3.57949 ,-0.70117 ,0.19489 ,0.20456 ,0.16867 ,-0.10438 ,-0.29722 ,0.8059 
