ðþ

Serial communication
Type 'h or ?' for help.

/> 
ls
ls
<CR>
         TIME          Size       File name 
11 4 43 75 20242 
11 4 58 75 20180 
11 5 13 75 20242 
11 5 28 75 20242 
11 5 43 75 20242 
11 5 58 75 20242 
11 6 13 75 20180 
11 6 28 75 20242 
11 6 43 75 20180 
11 6 58 75 20242 
11 7 13 75 20180 
11 7 28 75 20180 
11 7 43 75 20180 
11 7 58 75 20180 
11 8 13 75 20180 
11 8 28 75 20242 
11 8 43 75 20242 
11 8 58 75 20242 
11 9 13 75 20242 
11 9 28 75 20242 
11 9 43 75 20242 
11 9 58 75 20242 
11 10 14 76 20180 
11 10 29 75 20242 
11 10 44 75 20242 
11 10 58 74 20242 
11 11 13 75 20242 
11 11 28 75 20242 
11 11 43 75 20180 
11 11 58 75 20242 
11 12 13 75 20242 
11 12 28 75 20242 
11 12 43 75 20242 
11 12 58 75 20242 
11 13 13 75 20242 
11 13 28 75 20242 
11 13 43 75 20242 
11 13 58 75 20242 
11 14 13 75 20180 
11 14 28 75 20242 
11 14 43 75 20242 
11 14 58 75 20180 
11 15 13 75 20180 
11 15 28 75 20180 
11 15 43 75 20180 
11 15 58 75 20242 
11 16 13 75 20180 
11 16 28 75 20180 
11 16 43 75 20180 
11 16 58 75 20180 
11 18 4 75 20180 
11 18 18 74 20242 
11 18 33 75 20180 
11 18 48 75 20242 
11 19 3 75 20180 
11 19 18 75 20242 
11 19 33 75 20180 
11 19 48 75 20180 
11 20 3 75 20242 
11 20 18 75 20242 
11 20 33 75 20242 
11 20 48 75 20180 
11 21 3 75 20242 
11 21 18 75 20242 
11 21 33 75 20242 
11 21 48 75 20180 
11 22 3 75 20180 
11 22 18 75 20242 
11 22 33 75 20242 
11 22 48 75 20242 
11 23 3 75 20242 
11 23 18 75 20180 
11 23 33 75 20180 
11 23 48 75 20180 
11 24 3 75 20180 
11 24 18 75 20242 
11 24 33 75 20242 
11 24 48 75 20180 
11 25 3 75 20180 
11 25 18 75 20242 
11 25 33 75 20242 
11 25 48 75 20242 
11 26 3 75 20242 
11 26 18 75 20242 
11 26 33 75 20242 
11 26 49 75 20242 
11 27 4 75 20242 
11 27 19 75 20242 
11 27 34 75 20242 
11 27 49 75 20242 
11 28 4 75 20242 
11 28 19 75 20242 
11 28 34 75 20180 
11 28 49 75 20242 
11 29 4 75 20242 
11 29 19 75 20242 

/> 
read_ramp 07190844
read_ramp 07190844
<CR>Time:2021/07/19 11:17Ramp data first polarity: 
read_ramp 07190844
read_ramp 07190844
<CR>Time:2021/07/19 11:17Ramp data first polarity: 
176 176 176 177 176 177 176 178 176 177 176 176 177 177 177 176 177 177 177 177 176 176 176 176 176 177 177 176 176 176 176 176 177 178 176 177 177 177 177 176 177 177 176 177 177 176 176 177 177 176 177 176 176 176 176 176 176 177 176 177 177 177 177 177 182 184 188 193 196 196 196 197 199 201 205 207 210 210 211 214 215 218 220 222 224 227 229 231 234 235 237 239 241 242 244 246 247 250 253 254 256 257 259 261 264 266 267 269 272 273 275 277 279 280 282 285 285 288 290 292 293 295 299 299 301 303 305 307 309 311 312 313 316 318 320 322 324 325 327 328 332 333 334 337 338 341 343 344 346 347 349 352 353 355 357 358 360 362 364 365 367 369 371 373 374 376 378 380 382 383 386 388 389 390 392 394 396 399 400 401 403 404 406 409 411 411 413 415 417 419 421 423 424 426 427 430 431 433 435 436 437 440 441 443 444 446 448 450 453 453 454 458 458 460 461 464 465 466 469 470 471 473 476 477 478 480 482 483 483 486 488 490 491 493 496 496 497 499 500 503 503 505 507 506 506 506 506 506 506 507 <Warning: Maximal number of bytes per line exceeded! Check the end-of-line settings or increase the limit in the advanced terminal settings.>
